# species1 chromo1 start1 end1 species2 chromo2 start2 end orientation score score_against_rest_species2_genome score_against_rest_species1_genome
Andrena_hattorfiana	OX122894.2	42127753	42128265	Andrena_bicolor	OY482664.1	35078882	35079406	reverse	704.0	180.0	0
Andrena_hattorfiana	OX122894.2	42128657	42131647	Andrena_minutula	OV815998.1	32701318	32704317	reverse	3637.0	167.0	0
Andrena_hattorfiana	OX122894.2	42127752	42128181	Andrena_minutula	OV815998.1	32704768	32705198	reverse	606.0	167.0	0
Andrena_bicolor	OY482664.1	35080061	35081407	Andrena_dorsata	OV815487.1	34143459	34144798	forward	1644.0	0	0
Andrena_bicolor	OY482664.1	35080058	35081407	Andrena_minutula	OV815998.1	32705496	32706832	forward	1567.0	0	0
Andrena_bicolor	OY482664.1	35085608	35086036	Andrena_dorsata	OV815487.1	34150072	34150496	forward	640.0	0	0
Andrena_bicolor	OY482664.1	35086658	35087257	Andrena_dorsata	OV815487.1	34150718	34151319	forward	778.0	0	0
Andrena_bicolor	OY482664.1	35083058	35083253	Andrena_dorsata	OV815487.1	34145598	34145791	forward	255.0	0	0
Andrena_bicolor	OY482664.1	35083062	35083343	Andrena_minutula	OV815998.1	32707643	32707922	forward	359.0	0	0
Andrena_bicolor	OY482664.1	35078977	35079457	Andrena_minutula	OV815998.1	32704767	32705249	forward	691.0	0	0
Andrena_dorsata	OV815487.1	34143393	34145791	Andrena_minutula	OV815998.1	32705433	32707832	forward	2785.0	0	0
Andrena_minutula	OV815998.1	32715065	32716242	Andrena_dorsata	OV815487.1	34156292	34157491	forward	1587.0	0	0
Andrena_minutula	OV815998.1	32714968	32716317	Andrena_hattorfiana	OX122894.2	42115904	42117286	reverse	1742.0	0	0
Andrena_dorsata	OV815487.1	34152842	34153291	Andrena_hattorfiana	OX122894.2	42119385	42119826	reverse	508.0	0	0
Andrena_dorsata	OV815487.1	34152888	34153291	Andrena_minutula	OV815998.1	32712238	32712630	forward	387.0	0	0
Andrena_dorsata	OV815487.1	34156292	34157491	Andrena_hattorfiana	OX122894.2	42115978	42117192	reverse	1626.0	0	0
Andrena_dorsata	OV815487.1	34153597	34154491	Andrena_hattorfiana	OX122894.2	42118191	42119070	reverse	1173.0	0	0
Andrena_dorsata	OV815487.1	34153592	34154491	Andrena_minutula	OV815998.1	32712917	32713777	forward	977.0	0	0
Andrena_hattorfiana	OX122894.2	42117891	42120200	Andrena_minutula	OV815998.1	32711834	32714067	reverse	2778.0	0	0
Andrena_minutula	OV815998.1	32714231	32714451	Andrena_dorsata	OV815487.1	34154952	34155173	forward	387.0	0	0
Andrena_minutula	OV815998.1	32714168	32714451	Andrena_hattorfiana	OX122894.2	42117507	42117792	reverse	422.0	0	0
Andrena_dorsata	OV815487.1	34154942	34155178	Andrena_hattorfiana	OX122894.2	42117502	42117738	reverse	394.0	0	0
Andrena_hattorfiana	OX122894.2	42091624	42092046	Andrena_minutula	OV815998.1	32736895	32737317	reverse	604.0	0	0
Andrena_hattorfiana	OX122894.2	42091657	42092052	Andrena_dorsata	OV815487.1	34179596	34179991	reverse	544.0	0	0
Andrena_minutula	OV815998.1	32733419	32733792	Andrena_dorsata	OV815487.1	34175713	34176085	forward	540.0	0	0
Andrena_minutula	OV815998.1	32734072	32734376	Andrena_dorsata	OV815487.1	34176392	34176691	forward	392.0	0	0
Andrena_minutula	OV815998.1	32733418	32734370	Andrena_hattorfiana	OX122894.2	42094794	42095766	reverse	1081.0	0	0
Andrena_dorsata	OV815487.1	34177742	34178191	Andrena_minutula	OV815998.1	32734980	32735428	forward	647.0	0	0
Andrena_dorsata	OV815487.1	34177742	34178191	Andrena_hattorfiana	OX122894.2	42094171	42094618	reverse	603.0	0	0
Andrena_hattorfiana	OX122894.2	42109790	42110255	Andrena_dorsata	OV815487.1	34161522	34161988	reverse	761.0	0	0
Andrena_hattorfiana	OX122894.2	42109792	42110498	Andrena_minutula	OV815998.1	32719658	32720361	reverse	1009.0	0	0
Andrena_hattorfiana	OX122894.2	42096496	42097906	Andrena_minutula	OV815998.1	32731318	32732722	reverse	1914.0	0	0
Andrena_hattorfiana	OX122894.2	42096423	42098502	Andrena_dorsata	OV815487.1	34172979	34175041	reverse	3048.5	0	0
Andrena_hattorfiana	OX122894.2	42098207	42098501	Andrena_minutula	OV815998.1	32730724	32731017	reverse	449.0	0	0
Andrena_dorsata	OV815487.1	34158351	34159398	Andrena_hattorfiana	OX122894.2	42113953	42115002	reverse	1644.0	0	0
Andrena_dorsata	OV815487.1	34158254	34159437	Andrena_minutula	OV815998.1	32716918	32718080	forward	1629.0	0	0
Andrena_dorsata	OV815487.1	34162783	34166791	Andrena_minutula	OV815998.1	32720967	32724869	forward	4957.0	0	0
Andrena_dorsata	OV815487.1	34162742	34166791	Andrena_hattorfiana	OX122894.2	42104751	42108810	reverse	5777.0	0	0
Andrena_hattorfiana	OX122894.2	42113952	42115001	Andrena_minutula	OV815998.1	32717016	32718037	reverse	1482.0	0	0
Andrena_minutula	OV815998.1	32731317	32732721	Andrena_dorsata	OV815487.1	34173574	34174981	forward	1816.0	0	0
Andrena_dorsata	OV815487.1	34160310	34160917	Andrena_hattorfiana	OX122894.2	42110803	42111402	reverse	756.0	0	0
Andrena_dorsata	OV815487.1	34160129	34161475	Andrena_minutula	OV815998.1	32718567	32719901	forward	1784.0	0	0
Andrena_hattorfiana	OX122894.2	42110804	42111401	Andrena_minutula	OV815998.1	32718748	32719355	reverse	710.0	0	0
Andrena_dorsata	OV815487.1	34175643	34176091	Andrena_hattorfiana	OX122894.2	42095390	42095832	reverse	664.0	0	0
Andrena_minutula	OV815998.1	32725309	32728766	Andrena_dorsata	OV815487.1	34167316	34170905	forward	3850.6	0	0
Andrena_minutula	OV815998.1	32720968	32728767	Andrena_hattorfiana	OX122894.2	42100542	42108768	reverse	5981.4	0	0
Andrena_dorsata	OV815487.1	34176392	34176691	Andrena_hattorfiana	OX122894.2	42094787	42095089	reverse	340.0	0	0
Andrena_dorsata	OV815487.1	34171536	34172191	Andrena_minutula	OV815998.1	32729367	32730007	forward	843.0	0	0
Andrena_dorsata	OV815487.1	34167092	34171361	Andrena_hattorfiana	OX122894.2	42100088	42104423	reverse	5753.0	0	0
Andrena_minutula	OV815998.1	32734820	32735517	Andrena_hattorfiana	OX122894.2	42094090	42094779	reverse	878.0	0	0
Andrena_minutula	OV815998.1	32735818	32736719	Andrena_hattorfiana	OX122894.2	42092810	42093720	reverse	1325.0	0	0
Andrena_minutula	OV815998.1	32735963	32736681	Andrena_dorsata	OV815487.1	34178792	34179510	forward	1040.0	0	0
Andrena_hattorfiana	OX122894.2	42092857	42093575	Andrena_dorsata	OV815487.1	34178792	34179509	reverse	1116.0	0	0
Andrena_dorsata	OV815487.1	34172956	34173273	Andrena_minutula	OV815998.1	32730700	32731016	forward	503.0	0	0
Andrena_minutula	OV815998.1	32729368	32730214	Andrena_hattorfiana	OX122894.2	42099102	42099950	reverse	1118.0	0	0
Andrena_minutula	OV815998.1	32728968	32729165	Andrena_dorsata	OV815487.1	34171110	34171313	forward	316.0	0	0
Andrena_minutula	OV815998.1	32728968	32729165	Andrena_hattorfiana	OX122894.2	42100137	42100337	reverse	291.0	0	0
Andrena_hattorfiana	OX122894.2	42098703	42098902	Andrena_minutula	OV815998.1	32730415	32730618	reverse	246.0	0	0
Andrena_hattorfiana	OX122894.2	42088152	42090512	Andrena_minutula	OV815998.1	32738518	32740876	reverse	3434.0	0	0
Andrena_hattorfiana	OX122894.2	42088313	42088612	Andrena_dorsata	OV815487.1	34183292	34183591	reverse	460.0	0	0
Andrena_hattorfiana	OX122894.2	42088914	42090552	Andrena_dorsata	OV815487.1	34181352	34182991	reverse	2623.0	0	0
Andrena_minutula	OV815998.1	32740421	32740715	Andrena_dorsata	OV815487.1	34183292	34183591	forward	411.0	0	0
Andrena_minutula	OV815998.1	32738517	32740118	Andrena_dorsata	OV815487.1	34181391	34182989	forward	2562.0	0	0
Andrena_hattorfiana	OX122894.2	42084553	42084925	Andrena_dorsata	OV815487.1	34192292	34192664	reverse	634.0	0	0
Andrena_dorsata	OV815487.1	34193379	34193791	Andrena_hattorfiana	OX122894.2	42083391	42083802	reverse	640.0	0	0
Andrena_minutula	OV815998.1	32752032	32752167	Andrena_hattorfiana	OX122894.2	42075166	42075301	reverse	230.0	0	0
Andrena_hattorfiana	OX122894.2	42375553	42379502	Andrena_bicolor	OY482664.1	34768226	34772159	reverse	5934.0	0	0
Andrena_hattorfiana	OX122894.2	42375552	42379600	Andrena_minutula	OV815998.1	32467326	32471340	reverse	5951.0	0	0
Andrena_hattorfiana	OX122894.2	42375650	42379541	Andrena_dorsata	OV815487.1	33886292	33890191	reverse	5805.0	0	0
Andrena_bicolor	OY482664.1	34757800	34759807	Andrena_dorsata	OV815487.1	33877063	33879076	forward	2728.0	0	0
Andrena_bicolor	OY482664.1	34757505	34759807	Andrena_hattorfiana	OX122894.2	42388399	42390702	reverse	3173.0	0	0
Andrena_bicolor	OY482664.1	34757461	34759807	Andrena_minutula	OV815998.1	32458028	32460329	forward	2619.0	0	0
Andrena_hattorfiana	OX122894.2	42380803	42382528	Andrena_bicolor	OY482664.1	34765658	34767412	reverse	2438.0	0	0
Andrena_hattorfiana	OX122894.2	42380803	42382516	Andrena_dorsata	OV815487.1	33884192	33885913	reverse	2625.0	0	84.2
Andrena_hattorfiana	OX122894.2	42380828	42382637	Andrena_minutula	OV815998.1	32465218	32467014	reverse	2604.0	0	0
Andrena_bicolor	OY482664.1	34802108	34802405	Andrena_dorsata	OV815487.1	33912925	33913218	forward	425.0	0	0
Andrena_bicolor	OY482664.1	34802108	34802405	Andrena_minutula	OV815998.1	32492695	32492994	forward	436.0	0	0
Andrena_bicolor	OY482664.1	34802108	34802407	Andrena_hattorfiana	OX122894.2	42345839	42346135	reverse	435.0	0	141.0
Andrena_dorsata	OV815487.1	33912897	33914341	Andrena_minutula	OV815998.1	32492667	32494075	forward	1810.0	0	0
Andrena_dorsata	OV815487.1	33909542	33910319	Andrena_bicolor	OY482664.1	34796667	34797457	forward	1000.0	0	158.0
Andrena_dorsata	OV815487.1	33910487	33911080	Andrena_bicolor	OY482664.1	34798658	34799256	forward	857.0	0	0
Andrena_dorsata	OV815487.1	33912185	33912463	Andrena_bicolor	OY482664.1	34801058	34801339	forward	429.0	0	0
Andrena_dorsata	OV815487.1	33911136	33912029	Andrena_bicolor	OY482664.1	34799558	34800456	forward	1240.0	0	0
Andrena_dorsata	OV815487.1	33909542	33914341	Andrena_hattorfiana	OX122894.2	42344706	42349544	reverse	6379.0	0	159.0
Andrena_dorsata	OV815487.1	33909542	33910543	Andrena_minutula	OV815998.1	32488149	32489066	forward	868.3	0	89.8
Andrena_dorsata	OV815487.1	33910566	33912724	Andrena_minutula	OV815998.1	32489975	32492056	forward	2115.0	0	0
Andrena_dorsata	OV815487.1	33913337	33914341	Andrena_bicolor	OY482664.1	34803008	34804007	forward	1369.0	0	0
Andrena_bicolor	OY482664.1	34794008	34794752	Andrena_minutula	OV815998.1	32485943	32486668	forward	837.0	0	0
Andrena_bicolor	OY482664.1	34794108	34794747	Andrena_dorsata	OV815487.1	33907142	33907784	forward	880.0	0	0
Andrena_bicolor	OY482664.1	34794008	34794752	Andrena_hattorfiana	OX122894.2	42352464	42353209	reverse	939.0	0	97.1
Andrena_dorsata	OV815487.1	33883142	33883591	Andrena_hattorfiana	OX122894.2	42383395	42383844	reverse	749.0	0	0
Andrena_dorsata	OV815487.1	33883142	33883591	Andrena_bicolor	OY482664.1	34764458	34764897	forward	628.0	0	0
Andrena_dorsata	OV815487.1	33883142	33883536	Andrena_minutula	OV815998.1	32464370	32464766	forward	616.0	0	0
Andrena_dorsata	OV815487.1	33877063	33879089	Andrena_hattorfiana	OX122894.2	42388386	42390407	reverse	3123.0	0	0
Andrena_dorsata	OV815487.1	33877063	33879091	Andrena_minutula	OV815998.1	32458367	32460344	forward	2231.0	0	0
Andrena_bicolor	OY482664.1	34765670	34767457	Andrena_dorsata	OV815487.1	33884192	33885959	forward	2453.0	0	0
Andrena_bicolor	OY482664.1	34765658	34767381	Andrena_minutula	OV815998.1	32465327	32467008	forward	2420.0	0	0
Andrena_minutula	OV815998.1	32492668	32494131	Andrena_hattorfiana	OX122894.2	42344650	42346162	reverse	1901.0	0	148.0
Andrena_minutula	OV815998.1	32493114	32494118	Andrena_bicolor	OY482664.1	34803033	34804050	forward	1264.0	0	0
Andrena_bicolor	OY482664.1	34779798	34780057	Andrena_hattorfiana	OX122894.2	42363293	42363552	reverse	425.0	0	0
Andrena_bicolor	OY482664.1	34779758	34780057	Andrena_minutula	OV815998.1	32477056	32477356	forward	477.0	0	0
Andrena_bicolor	OY482664.1	34779758	34780051	Andrena_dorsata	OV815487.1	33897548	33897841	forward	460.0	0	0
Andrena_bicolor	OY482664.1	34796608	34797457	Andrena_hattorfiana	OX122894.2	42348761	42349602	reverse	1098.0	180.0	141.0
Andrena_bicolor	OY482664.1	34796570	34797457	Andrena_minutula	OV815998.1	32488053	32488913	forward	977.0	178.0	0
Andrena_bicolor	OY482664.1	34781257	34781707	Andrena_hattorfiana	OX122894.2	42361603	42362052	reverse	749.0	0	0
Andrena_bicolor	OY482664.1	34781108	34781707	Andrena_dorsata	OV815487.1	33898319	33898922	forward	924.0	0	0
Andrena_bicolor	OY482664.1	34781210	34781707	Andrena_minutula	OV815998.1	32477681	32478177	forward	830.0	0	0
Andrena_dorsata	OV815487.1	33884192	33885888	Andrena_minutula	OV815998.1	32465339	32467014	forward	2438.0	73.1	0
Andrena_dorsata	OV815487.1	33879392	33879841	Andrena_hattorfiana	OX122894.2	42387152	42387602	reverse	699.0	0	0
Andrena_dorsata	OV815487.1	33879402	33879841	Andrena_bicolor	OY482664.1	34760711	34761152	forward	671.0	0	0
Andrena_dorsata	OV815487.1	33879394	33879841	Andrena_minutula	OV815998.1	32460649	32461077	forward	549.0	0	0
Andrena_dorsata	OV815487.1	33893342	33895590	Andrena_hattorfiana	OX122894.2	42365529	42367739	reverse	3343.0	0	0
Andrena_dorsata	OV815487.1	33893342	33893799	Andrena_bicolor	OY482664.1	34774344	34774807	forward	669.0	0	0
Andrena_dorsata	OV815487.1	33893407	33895591	Andrena_minutula	OV815998.1	32472985	32475114	forward	3066.1	0	0
Andrena_dorsata	OV815487.1	33894092	33895591	Andrena_bicolor	OY482664.1	34776311	34777816	forward	2073.0	0	0
Andrena_hattorfiana	OX122894.2	42384359	42386851	Andrena_dorsata	OV815487.1	33880142	33882650	reverse	3544.0	0	0
Andrena_hattorfiana	OX122894.2	42383386	42387592	Andrena_bicolor	OY482664.1	34760711	34764907	reverse	5960.0	0	0
Andrena_hattorfiana	OX122894.2	42383449	42387697	Andrena_minutula	OV815998.1	32460552	32464767	reverse	5505.0	0	0
Andrena_bicolor	OY482664.1	34786658	34787403	Andrena_dorsata	OV815487.1	33902700	33903458	forward	1007.0	0	0
Andrena_bicolor	OY482664.1	34786658	34787406	Andrena_minutula	OV815998.1	32481823	32482541	forward	979.0	0	0
Andrena_bicolor	OY482664.1	34786661	34787406	Andrena_hattorfiana	OX122894.2	42356826	42357568	reverse	987.0	0	97.1
Andrena_dorsata	OV815487.1	33905112	33906841	Andrena_bicolor	OY482664.1	34791158	34792916	forward	2178.0	0	0
Andrena_dorsata	OV815487.1	33899359	33906820	Andrena_minutula	OV815998.1	32478591	32485749	forward	7899.0	0	0
Andrena_dorsata	OV815487.1	33903593	33904183	Andrena_bicolor	OY482664.1	34787858	34788457	forward	905.0	0	0
Andrena_dorsata	OV815487.1	33899344	33901803	Andrena_bicolor	OY482664.1	34782617	34785052	forward	3291.0	0	0
Andrena_dorsata	OV815487.1	33899342	33906841	Andrena_hattorfiana	OX122894.2	42353376	42360812	reverse	9567.0	0	108.0
Andrena_dorsata	OV815487.1	33904349	33904649	Andrena_bicolor	OY482664.1	34789508	34789807	forward	510.0	0	0
Andrena_hattorfiana	OX122894.2	42367290	42368884	Andrena_bicolor	OY482664.1	34773158	34774807	reverse	2204.8	0	0
Andrena_hattorfiana	OX122894.2	42364002	42368951	Andrena_minutula	OV815998.1	32471736	32476623	reverse	6561.1	0	0
Andrena_hattorfiana	OX122894.2	42364231	42367018	Andrena_bicolor	OY482664.1	34776311	34779136	reverse	3666.0	0	0
Andrena_hattorfiana	OX122894.2	42368040	42368952	Andrena_dorsata	OV815487.1	33892084	33893041	reverse	1349.7	0	0
Andrena_hattorfiana	OX122894.2	42364039	42365076	Andrena_dorsata	OV815487.1	33896051	33897091	reverse	1454.0	0	0
Andrena_hattorfiana	OX122894.2	42388302	42390701	Andrena_minutula	OV815998.1	32458073	32460429	reverse	2774.0	0	0
Andrena_bicolor	OY482664.1	34768227	34772186	Andrena_minutula	OV815998.1	32467419	32471366	forward	5956.0	0	0
Andrena_bicolor	OY482664.1	34768227	34772062	Andrena_dorsata	OV815487.1	33886332	33890191	forward	5655.0	0	0
Andrena_bicolor	OY482664.1	34798658	34799255	Andrena_hattorfiana	OX122894.2	42348026	42348603	reverse	732.0	0	141.0
Andrena_bicolor	OY482664.1	34798658	34798714	Andrena_minutula	OV815998.1	32489010	32489066	forward	100.0	0	0
Andrena_bicolor	OY482664.1	34798739	34799238	Andrena_minutula	OV815998.1	32489978	32490467	forward	604.0	0	0
Andrena_bicolor	OY482664.1	34795236	34795955	Andrena_hattorfiana	OX122894.2	42350984	42351702	reverse	1057.0	0	0
Andrena_bicolor	OY482664.1	34795288	34795930	Andrena_minutula	OV815998.1	32487117	32487716	forward	676.0	0	0
Andrena_bicolor	OY482664.1	34795208	34795936	Andrena_dorsata	OV815487.1	33908067	33908791	forward	1077.0	0	0
Andrena_dorsata	OV815487.1	33880142	33882647	Andrena_bicolor	OY482664.1	34761452	34763957	forward	3443.0	0	0
Andrena_dorsata	OV815487.1	33880142	33882650	Andrena_minutula	OV815998.1	32461373	32463866	forward	3101.0	0	0
Andrena_bicolor	OY482664.1	34791158	34792957	Andrena_minutula	OV815998.1	32484152	32485795	forward	1711.2	0	0
Andrena_bicolor	OY482664.1	34791158	34792957	Andrena_hattorfiana	OX122894.2	42353337	42355154	reverse	2167.0	0	97.1
Andrena_hattorfiana	OX122894.2	42363282	42363551	Andrena_minutula	OV815998.1	32477097	32477367	reverse	405.0	0	0
Andrena_hattorfiana	OX122894.2	42363299	42363552	Andrena_dorsata	OV815487.1	33897588	33897841	reverse	414.0	0	0
Andrena_bicolor	OY482664.1	34773158	34774807	Andrena_minutula	OV815998.1	32471803	32473360	forward	1970.9	0	0
Andrena_bicolor	OY482664.1	34773158	34774043	Andrena_dorsata	OV815487.1	33892152	33893041	forward	1308.0	0	0
Andrena_hattorfiana	OX122894.2	42351008	42351649	Andrena_minutula	OV815998.1	32487118	32487717	reverse	732.0	0	0
Andrena_hattorfiana	OX122894.2	42351003	42351701	Andrena_dorsata	OV815487.1	33908096	33908791	reverse	1099.0	0	93.5
Andrena_bicolor	OY482664.1	34801058	34801339	Andrena_hattorfiana	OX122894.2	42346660	42346940	reverse	409.0	0	141.0
Andrena_bicolor	OY482664.1	34801058	34801318	Andrena_minutula	OV815998.1	32491517	32491762	forward	318.0	0	0
Andrena_minutula	OV815998.1	32467388	32471242	Andrena_dorsata	OV815487.1	33886295	33890191	forward	5607.0	0	0
Andrena_minutula	OV815998.1	32473640	32476401	Andrena_bicolor	OY482664.1	34776311	34779136	forward	3570.0	0	0
Andrena_minutula	OV815998.1	32471667	32472690	Andrena_dorsata	OV815487.1	33892016	33893041	forward	1423.0	0	0
Andrena_minutula	OV815998.1	32475566	32476586	Andrena_dorsata	OV815487.1	33896049	33897091	forward	1303.0	0	0
Andrena_minutula	OV815998.1	32477050	32477345	Andrena_dorsata	OV815487.1	33897542	33897836	forward	440.0	0	0
Andrena_hattorfiana	OX122894.2	42361484	42362052	Andrena_dorsata	OV815487.1	33898472	33899041	reverse	952.0	0	0
Andrena_hattorfiana	OX122894.2	42361513	42362051	Andrena_minutula	OV815998.1	32477729	32478267	reverse	869.0	0	0
Andrena_minutula	OV815998.1	32486043	32486816	Andrena_dorsata	OV815487.1	33907142	33907937	forward	902.0	0	86.1
Andrena_minutula	OV815998.1	32482671	32483255	Andrena_bicolor	OY482664.1	34787858	34788457	forward	861.0	0	0
Andrena_minutula	OV815998.1	32478603	32481682	Andrena_bicolor	OY482664.1	34782642	34785757	forward	4447.0	0	0
Andrena_minutula	OV815998.1	32478604	32486817	Andrena_hattorfiana	OX122894.2	42352315	42360784	reverse	9641.1	0	95.3
Andrena_minutula	OV815998.1	32483438	32483685	Andrena_bicolor	OY482664.1	34789508	34789737	forward	298.0	0	0
Andrena_bicolor	OY482664.1	34778263	34779136	Andrena_dorsata	OV815487.1	33896050	33896897	forward	1059.0	0	0
Andrena_bicolor	OY482664.1	34760711	34764842	Andrena_minutula	OV815998.1	32460657	32464766	forward	5323.0	0	0
Andrena_bicolor	OY482664.1	34799558	34800457	Andrena_hattorfiana	OX122894.2	42347089	42347971	reverse	1181.0	0	141.0
Andrena_bicolor	OY482664.1	34799559	34800457	Andrena_minutula	OV815998.1	32490532	32491375	forward	878.0	0	0
Andrena_minutula	OV815998.1	32487117	32487716	Andrena_dorsata	OV815487.1	33908147	33908785	forward	761.0	0	86.1
Andrena_dorsata	OV815487.1	33898433	33899011	Andrena_minutula	OV815998.1	32477689	32478266	forward	929.0	0	0
Andrena_dorsata	OV815487.1	33907142	33907949	Andrena_hattorfiana	OX122894.2	42352304	42353108	reverse	1046.0	93.5	108.0
Andrena_hattorfiana	OX122894.2	42348546	42349601	Andrena_minutula	OV815998.1	32488092	32489067	reverse	953.5	148.0	0
Andrena_hattorfiana	OX122894.2	42346362	42348524	Andrena_minutula	OV815998.1	32489976	32492055	reverse	2207.8	148.0	0
Andrena_hattorfiana	OX122894.2	42344656	42345722	Andrena_bicolor	OY482664.1	34803008	34804057	reverse	1411.0	141.0	0
Andrena_bicolor	OY482664.1	34787858	34788457	Andrena_hattorfiana	OX122894.2	42356109	42356699	reverse	939.0	0	97.1
Andrena_bicolor	OY482664.1	34782608	34785757	Andrena_hattorfiana	OX122894.2	42357706	42360819	reverse	4200.0	0	97.1
Andrena_hattorfiana	OX122894.2	42355593	42355924	Andrena_bicolor	OY482664.1	34789508	34789807	reverse	351.0	97.1	0
Andrena_hattorfiana	OX122894.2	42382575	42382752	Andrena_bicolor	OY482664.1	34765431	34765608	reverse	285.0	0	0
Andrena_hattorfiana	OX122894.2	42386902	42387101	Andrena_dorsata	OV815487.1	33879893	33880092	reverse	326.0	0	0
Andrena_bicolor	OY482664.1	34765545	34765608	Andrena_minutula	OV815998.1	32465218	32465282	forward	108.0	0	0
Andrena_bicolor	OY482664.1	34761204	34761397	Andrena_dorsata	OV815487.1	33879893	33880086	forward	303.0	0	0
Andrena_minutula	OV815998.1	32461129	32461324	Andrena_dorsata	OV815487.1	33879894	33880092	forward	270.0	0	0
Andrena_minutula	OV815998.1	32600115	32600963	Andrena_hattorfiana	OX122894.2	42239827	42240701	reverse	1027.0	0	0
Andrena_minutula	OV815998.1	32600334	32600911	Andrena_dorsata	OV815487.1	34027592	34028191	forward	778.0	0	0
Andrena_minutula	OV815998.1	32600307	32600966	Andrena_bicolor	OY482664.1	34926458	34927154	forward	721.0	0	0
Andrena_hattorfiana	OX122894.2	42225853	42226363	Andrena_bicolor	OY482664.1	34944458	34944966	reverse	754.0	0	0
Andrena_hattorfiana	OX122894.2	42225872	42226451	Andrena_minutula	OV815998.1	32612834	32613408	reverse	883.0	0	0
Andrena_hattorfiana	OX122894.2	42225999	42226450	Andrena_dorsata	OV815487.1	34042442	34042891	reverse	756.0	0	0
Andrena_bicolor	OY482664.1	34918958	34919407	Andrena_hattorfiana	OX122894.2	42247076	42247527	reverse	623.0	0	0
Andrena_bicolor	OY482664.1	34918960	34919393	Andrena_minutula	OV815998.1	32594287	32594715	forward	558.0	0	0
Andrena_bicolor	OY482664.1	34918958	34919247	Andrena_dorsata	OV815487.1	34020549	34020839	forward	459.0	0	0
Andrena_dorsata	OV815487.1	34038801	34038991	Andrena_hattorfiana	OX122894.2	42229564	42229752	reverse	302.0	0	141.0
Andrena_dorsata	OV815487.1	34038717	34038991	Andrena_bicolor	OY482664.1	34940408	34940680	forward	457.0	0	0
Andrena_dorsata	OV815487.1	34038724	34038991	Andrena_minutula	OV815998.1	32609517	32609779	forward	412.0	0	0
Andrena_minutula	OV815998.1	32613954	32614167	Andrena_hattorfiana	OX122894.2	42225338	42225551	reverse	329.0	0	0
Andrena_minutula	OV815998.1	32613867	32614166	Andrena_dorsata	OV815487.1	34043679	34043978	forward	483.0	0	0
Andrena_minutula	OV815998.1	32581137	32581589	Andrena_bicolor	OY482664.1	34899758	34900207	forward	408.0	0	0
Andrena_minutula	OV815998.1	32575060	32578415	Andrena_dorsata	OV815487.1	34000892	34004341	forward	3548.0	0	0
Andrena_minutula	OV815998.1	32576943	32577629	Andrena_bicolor	OY482664.1	34893808	34894500	forward	854.0	0	0
Andrena_minutula	OV815998.1	32577787	32578378	Andrena_bicolor	OY482664.1	34894809	34895404	forward	737.0	0	0
Andrena_minutula	OV815998.1	32579006	32581482	Andrena_dorsata	OV815487.1	34004942	34007486	forward	2779.5	0	0
Andrena_minutula	OV815998.1	32576202	32576893	Andrena_bicolor	OY482664.1	34891982	34892693	forward	721.0	0	0
Andrena_minutula	OV815998.1	32575060	32581331	Andrena_hattorfiana	OX122894.2	42260796	42267230	reverse	6973.3	0	0
Andrena_minutula	OV815998.1	32575017	32575808	Andrena_bicolor	OY482664.1	34890226	34891057	forward	885.0	0	0
Andrena_minutula	OV815998.1	32578931	32580570	Andrena_bicolor	OY482664.1	34896160	34897806	forward	1594.0	0	0
Andrena_dorsata	OV815487.1	34031342	34031426	Andrena_bicolor	OY482664.1	34930273	34930357	forward	130.0	0	0
Andrena_dorsata	OV815487.1	34031342	34032391	Andrena_hattorfiana	OX122894.2	42236901	42237955	reverse	1428.0	0	0
Andrena_dorsata	OV815487.1	34031648	34032391	Andrena_minutula	OV815998.1	32602652	32603398	forward	911.0	0	0
Andrena_dorsata	OV815487.1	34031839	34032391	Andrena_bicolor	OY482664.1	34931858	34932416	forward	756.0	0	0
Andrena_hattorfiana	OX122894.2	42239879	42240478	Andrena_dorsata	OV815487.1	34027592	34028191	reverse	893.0	0	0
Andrena_hattorfiana	OX122894.2	42239803	42240504	Andrena_bicolor	OY482664.1	34926458	34927175	reverse	863.0	0	0
Andrena_bicolor	OY482664.1	34936621	34937895	Andrena_minutula	OV815998.1	32607117	32608326	forward	1415.9	0	158.0
Andrena_bicolor	OY482664.1	34936716	34937895	Andrena_dorsata	OV815487.1	34035857	34037030	forward	1642.0	0	0
Andrena_bicolor	OY482664.1	34936509	34937895	Andrena_hattorfiana	OX122894.2	42231369	42232745	reverse	1766.0	0	0
Andrena_dorsata	OV815487.1	34024837	34025309	Andrena_hattorfiana	OX122894.2	42242880	42243352	reverse	625.0	178.0	102.0
Andrena_dorsata	OV815487.1	34024594	34025308	Andrena_bicolor	OY482664.1	34922850	34923607	forward	795.0	178.0	0
Andrena_dorsata	OV815487.1	34024837	34025261	Andrena_minutula	OV815998.1	32597772	32598199	forward	571.0	171.0	0
Andrena_minutula	OV815998.1	32606518	32606817	Andrena_hattorfiana	OX122894.2	42232939	42233243	reverse	459.0	0	0
Andrena_minutula	OV815998.1	32607212	32609066	Andrena_dorsata	OV815487.1	34035857	34037657	forward	1845.8	0	0
Andrena_minutula	OV815998.1	32608561	32609066	Andrena_bicolor	OY482664.1	34938758	34939279	forward	617.0	158.0	0
Andrena_minutula	OV815998.1	32607118	32609067	Andrena_hattorfiana	OX122894.2	42230747	42232632	reverse	1805.6	0	0
