# species1 chromo1 start1 end1 species2 chromo2 start2 end orientation score score_against_rest_species2_genome score_against_rest_species1_genome
Andrena_bucephala	OX387719.1	32093813	32094036	Andrena_trimmerana	OX578062.1	37916519	37916742	forward	403.0	0	0
Andrena_bicolor	OY482665.1	48232109	48232451	Andrena_trimmerana	OX578062.1	37909273	37909618	forward	536.0	0	0
Andrena_bicolor	OY482665.1	48232109	48232558	Andrena_bucephala	OX387719.1	32086409	32086867	forward	645.0	0	0
Andrena_trimmerana	OX578062.1	37915320	37915517	Andrena_bicolor	OY482665.1	48237161	48237358	forward	355.0	0	0
Andrena_bucephala	OX387719.1	32089420	32090736	Andrena_bicolor	OY482665.1	48234509	48235813	forward	2001.0	0	0
Andrena_bucephala	OX387719.1	32089237	32090736	Andrena_trimmerana	OX578062.1	37912114	37913614	forward	2632.0	0	0
Andrena_trimmerana	OX578062.1	37910069	37910788	Andrena_bicolor	OY482665.1	48232880	48233600	forward	1059.0	0	0
Andrena_trimmerana	OX578062.1	37910072	37910761	Andrena_bucephala	OX387719.1	32087197	32087886	forward	1208.0	0	0
Andrena_bucephala	OX387719.1	32091487	32092225	Andrena_bicolor	OY482665.1	48236364	48237103	forward	1238.0	0	0
Andrena_bicolor	OY482665.1	48232859	48233573	Andrena_bucephala	OX387719.1	32087173	32087886	forward	1075.0	0	0
Andrena_trimmerana	OX578062.1	37909251	37909618	Andrena_bucephala	OX387719.1	32086387	32086754	forward	647.0	0	0
Andrena_bucephala	OX387719.1	32085637	32086086	Andrena_bicolor	OY482665.1	48231337	48231786	forward	710.0	0	0
Andrena_bicolor	OY482665.1	48234509	48235858	Andrena_trimmerana	OX578062.1	37912297	37913659	forward	2056.0	0	0
Andrena_bicolor	OY482665.1	48238180	48238408	Andrena_trimmerana	OX578062.1	37916519	37916747	forward	396.0	0	0
Andrena_bicolor	OY482665.1	48239009	48241459	Andrena_trimmerana	OX578062.1	37917344	37919799	forward	3749.0	0	0
Andrena_bicolor	OY482665.1	48239009	48241459	Andrena_bucephala	OX387719.1	32094638	32097093	forward	3843.0	0	0
Andrena_trimmerana	OX578062.1	37917343	37920192	Andrena_bucephala	OX387719.1	32094637	32097486	forward	5009.0	0	0
Andrena_bicolor	OY482665.1	48259859	48260140	Andrena_trimmerana	OX578062.1	37937219	37937509	forward	363.0	0	0
Andrena_bicolor	OY482665.1	48259859	48260128	Andrena_bucephala	OX387719.1	32115506	32115784	forward	329.0	0	0
Andrena_trimmerana	OX578062.1	37938869	37939918	Andrena_bicolor	OY482665.1	48261164	48262222	forward	1454.0	0	0
Andrena_trimmerana	OX578062.1	37938869	37939918	Andrena_bucephala	OX387719.1	32117237	32118290	forward	1766.0	0	0
Andrena_trimmerana	OX578062.1	37940278	37942007	Andrena_bicolor	OY482665.1	48262559	48264301	forward	2104.0	0	0
Andrena_trimmerana	OX578062.1	37940291	37940578	Andrena_bucephala	OX387719.1	32118637	32118936	forward	411.0	0	0
Andrena_trimmerana	OX578062.1	37940999	37941884	Andrena_bucephala	OX387719.1	32119387	32120286	forward	1384.0	0	0
Andrena_bucephala	OX387719.1	32123043	32123834	Andrena_bicolor	OY482665.1	48264626	48265408	forward	1077.0	0	0
Andrena_bucephala	OX387719.1	32123978	32124784	Andrena_bicolor	OY482665.1	48266341	48267148	forward	959.0	0	204.0
Andrena_bucephala	OX387719.1	32123008	32124786	Andrena_trimmerana	OX578062.1	37943669	37945430	forward	2848.0	0	0
Andrena_bucephala	OX387719.1	32128839	32129305	Andrena_bicolor	OY482665.1	48271393	48271858	forward	601.0	0	0
Andrena_bucephala	OX387719.1	32129329	32130186	Andrena_bicolor	OY482665.1	48272310	48273168	forward	1114.0	0	0
Andrena_bucephala	OX387719.1	32128837	32130186	Andrena_trimmerana	OX578062.1	37949465	37950807	forward	2220.0	0	0
Andrena_bicolor	OY482665.1	48271296	48271858	Andrena_trimmerana	OX578062.1	37949370	37949932	forward	725.0	0	0
Andrena_bicolor	OY482665.1	48262572	48262848	Andrena_bucephala	OX387719.1	32118637	32118936	forward	283.0	0	0
Andrena_bicolor	OY482665.1	48263265	48264177	Andrena_bucephala	OX387719.1	32119387	32120286	forward	1098.0	0	0
Andrena_bicolor	OY482665.1	48264626	48265408	Andrena_trimmerana	OX578062.1	37943704	37944493	forward	1075.0	0	0
Andrena_bicolor	OY482665.1	48272310	48273204	Andrena_trimmerana	OX578062.1	37949956	37950843	forward	1170.0	0	0
Andrena_bicolor	OY482665.1	48269942	48270469	Andrena_trimmerana	OX578062.1	37948170	37948698	forward	776.0	0	0
Andrena_bicolor	OY482665.1	48269924	48270471	Andrena_bucephala	OX387719.1	32127487	32128035	forward	780.0	0	0
Andrena_bicolor	OY482665.1	48261059	48262258	Andrena_bucephala	OX387719.1	32117132	32118326	forward	1640.0	0	0
Andrena_trimmerana	OX578062.1	37948169	37948705	Andrena_bucephala	OX387719.1	32127504	32128040	forward	926.0	0	0
Andrena_trimmerana	OX578062.1	37937219	37937497	Andrena_bucephala	OX387719.1	32115506	32115784	forward	460.0	0	0
Andrena_bucephala	OX387719.1	32125743	32126494	Andrena_bicolor	OY482665.1	48268409	48269158	forward	1072.0	0	0
Andrena_bucephala	OX387719.1	32125687	32126586	Andrena_trimmerana	OX578062.1	37946320	37947219	forward	1519.0	0	0
Andrena_bicolor	OY482665.1	48266314	48267188	Andrena_trimmerana	OX578062.1	37944613	37945468	forward	977.0	204.0	0
Andrena_bicolor	OY482665.1	48268409	48269158	Andrena_trimmerana	OX578062.1	37946376	37947128	forward	1110.0	0	0
Andrena_trimmerana	OX578062.1	37938428	37938568	Andrena_bicolor	OY482665.1	48260710	48260851	forward	206.0	0	0
Andrena_trimmerana	OX578062.1	37938354	37938567	Andrena_bucephala	OX387719.1	32116688	32116903	forward	359.0	0	0
Andrena_bicolor	OY482665.1	48260710	48260909	Andrena_bucephala	OX387719.1	32116762	32116963	forward	267.0	0	0
Andrena_bucephala	OX387719.1	32140087	32141586	Andrena_bicolor	OY482665.1	48283116	48284630	forward	1854.0	0	183.0
Andrena_bucephala	OX387719.1	32140087	32140944	Andrena_trimmerana	OX578062.1	37960968	37961809	forward	1288.0	89.8	191.0
Andrena_bicolor	OY482665.1	48283109	48284563	Andrena_trimmerana	OX578062.1	37960961	37962418	forward	1914.0	174.0	171.0
Andrena_trimmerana	OX578062.1	37952923	37955818	Andrena_bicolor	OY482665.1	48274827	48277708	forward	4222.0	171.0	0
Andrena_trimmerana	OX578062.1	37953014	37960665	Andrena_bucephala	OX387719.1	32132137	32139786	forward	13149.0	191.0	0
Andrena_trimmerana	OX578062.1	37956131	37960804	Andrena_bicolor	OY482665.1	48278009	48282658	forward	6743.0	171.0	0
Andrena_trimmerana	OX578062.1	37952072	37952368	Andrena_bicolor	OY482665.1	48274473	48274767	forward	326.0	0	0
Andrena_trimmerana	OX578062.1	37952069	37952330	Andrena_bucephala	OX387719.1	32131424	32131686	forward	418.0	0	0
Andrena_bicolor	OY482665.1	48285686	48286258	Andrena_bucephala	OX387719.1	32142751	32143314	forward	822.0	0	0
Andrena_bicolor	OY482665.1	48285686	48286258	Andrena_trimmerana	OX578062.1	37963788	37964351	forward	833.0	0	0
Andrena_bucephala	OX387719.1	32142732	32143836	Andrena_trimmerana	OX578062.1	37963769	37964872	forward	1895.0	0	0
Andrena_bicolor	OY482665.1	48274919	48277708	Andrena_bucephala	OX387719.1	32132137	32134940	forward	4163.0	0	0
Andrena_bicolor	OY482665.1	48274434	48274729	Andrena_bucephala	OX387719.1	32131389	32131686	forward	361.0	0	0
Andrena_bucephala	OX387719.1	32135253	32139786	Andrena_bicolor	OY482665.1	48278009	48282531	forward	6595.0	0	0
Andrena_bicolor	OY482665.1	48351359	48352605	Andrena_trimmerana	OX578062.1	38029870	38031118	forward	2028.0	0	0
Andrena_bicolor	OY482665.1	48352907	48353158	Andrena_trimmerana	OX578062.1	38031420	38031669	forward	431.0	0	0
Andrena_bicolor	OY482665.1	48351359	48353158	Andrena_bucephala	OX387719.1	32209429	32211226	forward	3013.0	0	137.0
Andrena_trimmerana	OX578062.1	38029769	38031118	Andrena_bucephala	OX387719.1	32209331	32210675	forward	2350.0	0	143.0
Andrena_trimmerana	OX578062.1	38031419	38031718	Andrena_bucephala	OX387719.1	32210976	32211275	forward	549.0	0	143.0
Andrena_bucephala	OX387719.1	32196899	32209051	Andrena_bicolor	OY482665.1	48338914	48351053	forward	20009.0	137.0	0
Andrena_bucephala	OX387719.1	32196919	32209195	Andrena_trimmerana	OX578062.1	38016571	38028846	forward	22000.0	143.0	0
Andrena_trimmerana	OX578062.1	38032359	38033667	Andrena_bucephala	OX387719.1	32211937	32213246	forward	2279.0	0	0
Andrena_trimmerana	OX578062.1	38032347	38033409	Andrena_bicolor	OY482665.1	48353909	48354958	forward	1635.0	0	0
Andrena_bucephala	OX387719.1	32211937	32212987	Andrena_bicolor	OY482665.1	48353921	48354958	forward	1646.0	0	0
Andrena_bicolor	OY482665.1	48338935	48351053	Andrena_trimmerana	OX578062.1	38016572	38028701	forward	19847.0	0	0
Andrena_bicolor	OY482665.1	48362903	48363645	Andrena_trimmerana	OX578062.1	38042219	38042968	forward	1240.0	0	0
Andrena_bicolor	OY482665.1	48362813	48363261	Andrena_bucephala	OX387719.1	32221237	32221686	forward	747.0	0	0
Andrena_bicolor	OY482665.1	48359294	48359594	Andrena_bucephala	OX387719.1	32217937	32218236	forward	449.0	147.0	0
Andrena_bicolor	OY482665.1	48358709	48359077	Andrena_bucephala	OX387719.1	32216821	32217186	forward	568.0	147.0	0
Andrena_bicolor	OY482665.1	48358709	48359155	Andrena_trimmerana	OX578062.1	38037276	38037717	forward	676.0	141.0	0
Andrena_bicolor	OY482665.1	48360342	48362158	Andrena_bucephala	OX387719.1	32218837	32220643	forward	2588.0	0	0
Andrena_bicolor	OY482665.1	48360209	48362158	Andrena_trimmerana	OX578062.1	38039593	38041546	forward	2968.0	0	0
Andrena_bucephala	OX387719.1	32218837	32220715	Andrena_trimmerana	OX578062.1	38039730	38041618	forward	3059.0	0	0
Andrena_bucephala	OX387719.1	32214037	32214396	Andrena_bicolor	OY482665.1	48356036	48356399	forward	592.0	0	0
Andrena_bucephala	OX387719.1	32214037	32214486	Andrena_trimmerana	OX578062.1	38034508	38034945	forward	726.0	0	0
Andrena_bucephala	OX387719.1	32215087	32215536	Andrena_bicolor	OY482665.1	48357045	48357490	forward	634.0	0	0
Andrena_bucephala	OX387719.1	32215087	32215471	Andrena_trimmerana	OX578062.1	38035532	38035918	forward	625.0	0	0
Andrena_bicolor	OY482665.1	48356759	48357425	Andrena_trimmerana	OX578062.1	38035237	38035918	forward	924.0	0	0
Andrena_bucephala	OX387719.1	32216814	32217186	Andrena_trimmerana	OX578062.1	38037269	38037639	forward	632.0	0	0
Andrena_trimmerana	OX578062.1	38042219	38042578	Andrena_bucephala	OX387719.1	32221327	32221686	forward	632.0	0	0
Andrena_bicolor	OY482665.1	48356009	48356458	Andrena_trimmerana	OX578062.1	38034481	38034938	forward	695.0	0	0
Andrena_bucephala	OX387719.1	32214795	32214887	Andrena_bicolor	OY482665.1	48356760	48356852	forward	156.0	0	0
Andrena_bucephala	OX387719.1	32214688	32214887	Andrena_trimmerana	OX578062.1	38035131	38035330	forward	359.0	0	0
Andrena_bicolor	OY482665.1	48359371	48359562	Andrena_trimmerana	OX578062.1	38038470	38038661	forward	316.0	0	0
Andrena_bucephala	OX387719.1	32218013	32218212	Andrena_trimmerana	OX578062.1	38038470	38038669	forward	364.0	0	0
Andrena_trimmerana	OX578062.1	38036470	38036637	Andrena_bicolor	OY482665.1	48357945	48358109	forward	191.0	0	0
Andrena_trimmerana	OX578062.1	38036733	38036969	Andrena_bucephala	OX387719.1	32216288	32216525	forward	399.0	0	0
Andrena_bicolor	OY482665.1	48367861	48369458	Andrena_trimmerana	OX578062.1	38047371	38048968	forward	2414.0	0	0
Andrena_bicolor	OY482665.1	48367861	48368942	Andrena_bucephala	OX387719.1	32226460	32227539	forward	1670.0	0	0
Andrena_trimmerana	OX578062.1	38047319	38048450	Andrena_bucephala	OX387719.1	32226408	32227539	forward	1958.0	0	0
Andrena_bicolor	OY482665.1	48365466	48367408	Andrena_bucephala	OX387719.1	32224087	32226028	forward	2894.0	0	0
Andrena_bicolor	OY482665.1	48365459	48367408	Andrena_trimmerana	OX578062.1	38044971	38046921	forward	2870.0	0	0
Andrena_trimmerana	OX578062.1	38049287	38050018	Andrena_bicolor	OY482665.1	48370114	48370840	forward	1048.0	0	0
Andrena_trimmerana	OX578062.1	38049270	38049983	Andrena_bucephala	OX387719.1	32228323	32229036	forward	1186.0	0	0
Andrena_bucephala	OX387719.1	32224087	32226036	Andrena_trimmerana	OX578062.1	38044978	38046929	forward	3421.0	0	0
Andrena_bicolor	OY482665.1	48370111	48370805	Andrena_bucephala	OX387719.1	32228337	32229036	forward	977.0	0	0
Andrena_bicolor	OY482665.1	48364409	48364858	Andrena_bucephala	OX387719.1	32222817	32223273	forward	710.0	0	0
Andrena_bicolor	OY482665.1	48364409	48364857	Andrena_trimmerana	OX578062.1	38043713	38044168	forward	719.0	0	0
Andrena_bucephala	OX387719.1	32222524	32223272	Andrena_trimmerana	OX578062.1	38043419	38044168	forward	1328.0	0	0
Andrena_trimmerana	OX578062.1	38052491	38053538	Andrena_bicolor	OY482665.1	48372809	48373840	forward	1256.0	0	0
Andrena_trimmerana	OX578062.1	38051219	38052184	Andrena_bicolor	OY482665.1	48371552	48372505	forward	1363.0	0	0
Andrena_trimmerana	OX578062.1	38051219	38052227	Andrena_bucephala	OX387719.1	32230277	32231286	forward	1731.0	0	0
Andrena_trimmerana	OX578062.1	38052528	38053575	Andrena_bucephala	OX387719.1	32231587	32232636	forward	1832.0	0	0
Andrena_bicolor	OY482665.1	48372858	48373840	Andrena_bucephala	OX387719.1	32231605	32232599	forward	1267.0	0	0
Andrena_bicolor	OY482665.1	48371543	48372505	Andrena_bucephala	OX387719.1	32230268	32231243	forward	1330.0	0	0
Andrena_bucephala	OX387719.1	32265287	32265455	Andrena_trimmerana	OX578062.1	38081800	38081968	forward	296.0	0	0
Andrena_trimmerana	OX578062.1	37825477	37825768	Andrena_bucephala	OX387719.1	32007188	32007479	forward	518.0	0	0
Andrena_bucephala	OX387719.1	32108135	32110686	Andrena_trimmerana	OX578062.1	37930469	37932989	forward	4157.0	0	0
Andrena_bucephala	OX387719.1	32108184	32110686	Andrena_bicolor	OY482665.1	48252809	48255266	forward	3234.0	0	0
Andrena_trimmerana	OX578062.1	37921269	37921318	Andrena_bicolor	OY482665.1	48244414	48244463	forward	60.2	0	0
Andrena_trimmerana	OX578062.1	37920719	37921091	Andrena_bicolor	OY482665.1	48243581	48243956	forward	553.0	0	0
Andrena_trimmerana	OX578062.1	37920719	37921304	Andrena_bucephala	OX387719.1	32098101	32098686	forward	1000.0	0	0
Andrena_trimmerana	OX578062.1	37933619	37934218	Andrena_bicolor	OY482665.1	48256572	48257171	forward	965.0	0	0
Andrena_trimmerana	OX578062.1	37933619	37934218	Andrena_bucephala	OX387719.1	32111318	32111917	forward	1070.0	0	0
Andrena_bucephala	OX387719.1	32113090	32113984	Andrena_bicolor	OY482665.1	48257643	48258540	forward	1373.0	0	195.0
Andrena_bucephala	OX387719.1	32113087	32114266	Andrena_trimmerana	OX578062.1	37934866	37936018	forward	1927.0	0	0
Andrena_trimmerana	OX578062.1	37930518	37933018	Andrena_bicolor	OY482665.1	48252809	48255295	forward	3293.0	0	0
Andrena_bicolor	OY482665.1	48244414	48244449	Andrena_bucephala	OX387719.1	32098651	32098686	forward	51.0	0	0
Andrena_bicolor	OY482665.1	48259091	48259382	Andrena_bucephala	OX387719.1	32114742	32115032	forward	505.0	195.0	0
Andrena_bicolor	OY482665.1	48257609	48258540	Andrena_trimmerana	OX578062.1	37934835	37935758	forward	1443.0	176.0	0
Andrena_bicolor	OY482665.1	48259097	48259402	Andrena_trimmerana	OX578062.1	37936469	37936768	forward	499.0	176.0	0
Andrena_bucephala	OX387719.1	32114748	32115036	Andrena_trimmerana	OX578062.1	37936469	37936757	forward	529.0	0	0
Andrena_bicolor	OY482665.1	48256560	48257291	Andrena_bucephala	OX387719.1	32111306	32112035	forward	1146.0	0	0
Andrena_trimmerana	OX578062.1	37921885	37922485	Andrena_bucephala	OX387719.1	32099287	32099886	forward	1053.0	0	0
Andrena_trimmerana	OX578062.1	37921822	37922515	Andrena_bicolor	OY482665.1	48245362	48246058	forward	1134.0	0	0
Andrena_bucephala	OX387719.1	32099287	32099884	Andrena_bicolor	OY482665.1	48245425	48246026	forward	970.0	0	0
Andrena_bicolor	OY482665.1	48251609	48252004	Andrena_trimmerana	OX578062.1	37928849	37929245	forward	610.0	0	148.0
Andrena_bicolor	OY482665.1	48251609	48252004	Andrena_bucephala	OX387719.1	32106240	32106635	forward	632.0	0	235.0
Andrena_trimmerana	OX578062.1	37923869	37928397	Andrena_bicolor	OY482665.1	48246591	48251152	forward	5909.7	148.0	134.0
Andrena_trimmerana	OX578062.1	37924227	37926773	Andrena_bucephala	OX387719.1	32101537	32104079	forward	4412.0	0	117.0
Andrena_bicolor	OY482665.1	48246940	48251152	Andrena_bucephala	OX387719.1	32101537	32105783	forward	5614.8	137.0	235.0
Andrena_bicolor	OY482665.1	48243437	48243956	Andrena_bucephala	OX387719.1	32097953	32098473	forward	745.0	75.0	0
Andrena_bucephala	OX387719.1	32101188	32101387	Andrena_trimmerana	OX578062.1	37923878	37924077	forward	364.0	0	0
Andrena_bucephala	OX387719.1	32101188	32101386	Andrena_bicolor	OY482665.1	48246600	48246796	forward	283.0	137.0	0
Andrena_bucephala	OX387719.1	32247708	32248007	Andrena_trimmerana	OX578062.1	38060969	38061268	forward	510.0	244.0	0
Andrena_bucephala	OX387719.1	32247038	32247254	Andrena_trimmerana	OX578062.1	38060269	38060486	forward	357.0	244.0	0
Andrena_bucephala	OX387719.1	32285491	32285835	Andrena_trimmerana	OX578062.1	38103980	38104318	forward	560.0	0	132.0
Andrena_bucephala	OX387719.1	32028787	32028955	Andrena_bicolor	OY482665.1	48177941	48178108	forward	278.0	0	0
